Date,Open,High,Low,Close,Volume
2023-04-25 14:38:40.224000-04:00,,,,162.09,25
2023-04-25 14:39:39.563000-04:00,,,,162.0801,450
2023-04-25 14:40:38.895000-04:00,,,,161.94,100
2023-04-25 14:41:38.872000-04:00,,,,161.89,94
2023-04-25 14:42:39.407000-04:00,,,,161.83,100
2023-04-25 14:43:39.560000-04:00,,,,161.84,1
2023-04-25 14:44:38.837000-04:00,,,,161.8013,10
2023-04-25 14:45:38.979000-04:00,,,,161.7701,200
2023-04-25 14:46:38.570000-04:00,,,,161.8501,20
2023-04-25 14:47:37.804000-04:00,,,,161.9089,500
2023-04-25 14:48:37.807000-04:00,,,,161.94,49
2023-04-25 14:49:37.262000-04:00,,,,162.14,376
2023-04-25 14:50:36.797000-04:00,,,,162.3399,100
2023-04-25 14:51:38.113000-04:00,,,,162.17,100
2023-04-25 14:52:38.321000-04:00,,,,162.1701,626
2023-04-25 14:53:37.353000-04:00,,,,162.0874,1
2023-04-25 14:54:36.377000-04:00,,,,162.15,10
2023-04-25 14:55:35.725000-04:00,,,,162.19,225
2023-04-25 14:56:35.111000-04:00,,,,162.27,100
2023-04-25 14:57:35.048000-04:00,,,,162.265,50
2023-04-25 14:58:35.363000-04:00,,,,162.25,1
2023-04-25 14:59:34.656000-04:00,,,,162.11,100
2023-04-25 15:00:33.979000-04:00,,,,162.1233,50
2023-04-25 15:01:34.399000-04:00,,,,162.3101,420
2023-04-25 15:02:33.942000-04:00,,,,162.5016,100
2023-04-25 15:03:34.303000-04:00,,,,162.5,236
2023-04-25 15:04:33.328000-04:00,,,,162.32,10
2023-04-25 15:05:33.444000-04:00,,,,162.28,27
2023-04-25 15:06:32.672000-04:00,,,,162.34,100
2023-04-25 15:07:31.747000-04:00,,,,162.41,166
2023-04-25 15:08:31.517000-04:00,,,,162.46,1000
2023-04-25 15:09:30.794000-04:00,,,,162.31,20
2023-04-25 15:10:31.677000-04:00,,,,162.29,100
2023-04-25 15:11:33.027000-04:00,,,,162.3892,100
2023-04-25 15:12:32.751000-04:00,,,,162.1924,200
2023-04-25 15:13:32.126000-04:00,,,,162.05,100
2023-04-25 15:14:31.818000-04:00,,,,162.04,100
2023-04-25 15:15:32.187000-04:00,,,,162.12,500
2023-04-25 15:16:32.774000-04:00,,,,162.125,1
2023-04-25 15:17:32.394000-04:00,,,,162.1101,50
2023-04-25 15:18:33.740000-04:00,,,,162.1099,500
2023-04-25 15:19:33.643000-04:00,,,,162.0389,600
2023-04-25 15:20:33.198000-04:00,,,,162.1909,10
2023-04-25 15:21:33.104000-04:00,,,,162.2988,1
2023-04-25 15:22:33.715000-04:00,,,,162.2,48
2023-04-25 15:23:34.184000-04:00,,,,162.13,1
2023-04-25 15:24:34.573000-04:00,,,,162.04,37
2023-04-25 15:25:34.155000-04:00,,,,161.9,1
2023-04-25 15:26:33.770000-04:00,,,,161.938,1
2023-04-25 15:27:33.271000-04:00,,,,161.635,100
2023-04-25 15:28:33.173000-04:00,,,,161.58,1
2023-04-25 15:29:34.070000-04:00,,,,161.58,5
2023-04-25 15:30:34.149000-04:00,,,,161.5882,1
2023-04-25 15:31:34.277000-04:00,,,,161.73,12
2023-04-25 15:32:35.161000-04:00,,,,161.74,38
2023-04-25 15:33:35.817000-04:00,,,,161.61,1
2023-04-25 15:34:34.948000-04:00,,,,161.62,50
2023-04-25 15:35:34.234000-04:00,,,,161.59,100
2023-04-25 15:36:33.792000-04:00,,,,161.61,165
2023-04-25 15:37:34.011000-04:00,,,,161.56,100
2023-04-25 15:38:33.451000-04:00,,,,161.61,1
2023-04-25 15:39:33.615000-04:00,,,,161.58,62
2023-04-25 15:40:33.766000-04:00,,,,161.65,6
2023-04-25 15:41:34.557000-04:00,,,,161.4563,25
2023-04-25 15:42:34.061000-04:00,,,,161.43,50
2023-04-25 15:43:33.837000-04:00,,,,161.32,13
2023-04-25 15:44:33.861000-04:00,,,,161.1,10
2023-04-25 15:45:33.494000-04:00,,,,161.35,100
2023-04-25 15:46:33.832000-04:00,,,,161.28,95
2023-04-25 15:47:34.455000-04:00,,,,161.3616,450
2023-04-25 15:48:33.908000-04:00,,,,161.3,200
2023-04-25 15:49:33.182000-04:00,,,,161.21,14
2023-04-25 15:50:32.550000-04:00,,,,161.1565,155
2023-04-25 15:51:33.699000-04:00,,,,161.1392,1
2023-04-25 15:52:32.893000-04:00,,,,161.06,197
2023-04-25 15:53:32.091000-04:00,,,,160.885,100
2023-04-25 15:54:32.704000-04:00,,,,160.91,1
2023-04-25 15:55:32.607000-04:00,,,,160.86,47
2023-04-25 15:56:31.926000-04:00,,,,160.85,4
2023-04-25 15:57:31.478000-04:00,,,,160.79,30
2023-04-25 15:58:30.802000-04:00,,,,160.79,278
2023-04-25 15:59:29.873000-04:00,,,,160.52,1
2023-04-25 16:00:29.454000-04:00,,,,160.77,100
2023-04-25 16:01:28.723000-04:00,,,,161.02,75
2023-04-25 16:02:29.433000-04:00,,,,161.45,389
2023-04-25 16:03:38.316000-04:00,,,,161,10
2023-04-25 16:04:38.306000-04:00,,,,161.01,15
2023-04-25 16:05:39.950000-04:00,,,,160.79,80
2023-04-25 16:06:39.175000-04:00,,,,160.8,5
2023-04-25 16:07:40.202000-04:00,,,,161.2,20
2023-04-25 16:08:39.986000-04:00,,,,161.2,130
2023-04-25 16:09:48.226000-04:00,,,,161.135,1
2023-04-25 16:10:50.037000-04:00,,,,161,3
2023-04-25 16:11:49.819000-04:00,,,,160.97,50
2023-04-25 16:12:48.941000-04:00,,,,161.11,1
2023-04-25 16:13:49.285000-04:00,,,,160.992,50
2023-04-25 16:14:49.317000-04:00,,,,160.75,3
2023-04-25 16:15:50.097000-04:00,,,,160.89,10
2023-04-25 16:16:59.279000-04:00,,,,160.88,200
2023-04-25 16:17:59.828000-04:00,,,,160.93,40
2023-04-25 16:19:00.381000-04:00,,,,160.915,1
2023-04-25 16:20:10.125000-04:00,,,,160.91,16
2023-04-25 16:21:18.068000-04:00,,,,160.949,2
2023-04-25 16:22:20.327000-04:00,,,,160.925,1
2023-04-25 16:23:20.032000-04:00,,,,160.86,5
2023-04-25 16:24:19.547000-04:00,,,,160.88,5
2023-04-25 16:25:20.518000-04:00,,,,160.7989,5
2023-04-25 16:26:21.194000-04:00,,,,160.765,1
2023-04-25 16:27:30.541000-04:00,,,,160.74,3
2023-04-25 16:28:30.785000-04:00,,,,160.895,1
2023-04-25 16:29:31.107000-04:00,,,,160.9191,15
2023-04-25 16:30:40.418000-04:00,,,,160.95,3
2023-04-25 16:31:49.944000-04:00,,,,160.95,5
2023-04-25 16:32:49.456000-04:00,,,,161.08,50
2023-04-25 16:33:49.656000-04:00,,,,161.04,3
2023-04-25 16:34:50.638000-04:00,,,,161.15,4
2023-04-25 16:35:50.449000-04:00,,,,161.2,270
2023-04-25 16:36:56.801000-04:00,,,,161.17,1
2023-04-25 16:37:57.676000-04:00,,,,161.24,100
2023-04-25 16:38:58.699000-04:00,,,,161.34,1
2023-04-25 16:39:59.194000-04:00,,,,161.67,26
2023-04-25 16:41:01.301000-04:00,,,,161.8,2
2023-04-25 16:42:10.456000-04:00,,,,161.67,2
2023-04-25 16:43:11.367000-04:00,,,,161.69,1
2023-04-25 16:44:16.072000-04:00,,,,161.71,52
2023-04-25 16:45:19.355000-04:00,,,,161.72,2
2023-04-25 16:46:21.404000-04:00,,,,161.72,10
2023-04-25 16:47:30.930000-04:00,,,,161.72,70
2023-04-25 16:48:31.350000-04:00,,,,161.72,1
2023-04-25 16:49:31.556000-04:00,,,,161.6704,100
2023-04-25 16:50:39.634000-04:00,,,,161.7,100
2023-04-25 16:51:39.517000-04:00,,,,161.7182,100
2023-04-25 16:52:50.782000-04:00,,,,161.71,10
2023-04-25 16:53:59.969000-04:00,,,,161.78,1
2023-04-25 16:54:59.978000-04:00,,,,162,100
2023-04-25 16:56:01.580000-04:00,,,,161.99,56
2023-04-25 16:57:09.620000-04:00,,,,162.04,1
2023-04-25 16:58:11.249000-04:00,,,,162.03,1
2023-04-25 16:59:21.463000-04:00,,,,162.05,94
2023-04-25 17:00:21.946000-04:00,,,,162.1292,2
2023-04-25 17:01:21.350000-04:00,,,,162.15,5
2023-04-25 17:02:31.351000-04:00,,,,162.2,10
2023-04-25 17:03:31.187000-04:00,,,,162.1616,1
2023-04-25 17:04:30.678000-04:00,,,,162.35,100
2023-04-25 17:05:32.087000-04:00,,,,162.49,100
2023-04-25 17:06:31.359000-04:00,,,,162.28,5
2023-04-25 17:07:31.173000-04:00,,,,162.35,2
2023-04-25 17:08:31.717000-04:00,,,,162.39,120
2023-04-25 17:09:30.934000-04:00,,,,162.3515,10
2023-04-25 17:10:32.155000-04:00,,,,162.35,1
2023-04-25 17:11:38.411000-04:00,,,,162.25,450
2023-04-25 17:12:42.692000-04:00,,,,162.195,1
2023-04-25 17:13:52.105000-04:00,,,,162.24,1
2023-04-25 17:15:02.271000-04:00,,,,162.2715,117
2023-04-25 17:16:09.801000-04:00,,,,162.35,2
2023-04-25 17:17:12.340000-04:00,,,,162.42,20
2023-04-25 17:18:22.880000-04:00,,,,162.37,1
2023-04-25 17:19:22.695000-04:00,,,,162.37,1
2023-04-25 17:20:31.161000-04:00,,,,162.4,1
2023-04-25 17:21:32.007000-04:00,,,,162.38,1
2023-04-25 17:22:32.777000-04:00,,,,162.36,3
2023-04-25 17:23:40.231000-04:00,,,,162.39,1
2023-04-25 17:24:42.378000-04:00,,,,162.375,1
2023-04-25 17:25:52.690000-04:00,,,,162.36,452
2023-04-25 17:26:59.976000-04:00,,,,162.25,21
2023-04-25 17:28:02.565000-04:00,,,,162.31,1
2023-04-25 17:29:02.122000-04:00,,,,162.32,2
2023-04-25 17:30:01.648000-04:00,,,,162.35,1
2023-04-25 17:31:02.878000-04:00,,,,162.39,10
2023-04-25 17:32:06.408000-04:00,,,,162.3207,5
2023-04-25 17:33:12.180000-04:00,,,,162.3,2
2023-04-25 17:34:12.058000-04:00,,,,162.32,2
2023-04-25 17:35:12.300000-04:00,,,,162.28,2
2023-04-25 17:36:11.924000-04:00,,,,162.25,1
2023-04-25 17:37:18.079000-04:00,,,,162.22,65
2023-04-25 17:38:22.007000-04:00,,,,162.22,125
2023-04-25 17:39:22.825000-04:00,,,,162.22,49
2023-04-25 17:40:22.167000-04:00,,,,162.225,1
2023-04-25 17:41:21.622000-04:00,,,,162.18,3
2023-04-25 17:42:23.038000-04:00,,,,162.15,10
2023-04-25 17:43:22.075000-04:00,,,,162.11,300
2023-04-25 17:44:21.954000-04:00,,,,162.15,123
2023-04-25 17:45:23.012000-04:00,,,,162.24,303
2023-04-25 17:46:22.472000-04:00,,,,162.3,1
2023-04-25 17:47:21.945000-04:00,,,,162.26,12
2023-04-25 17:48:22.392000-04:00,,,,162.26,100
2023-04-25 17:49:31.014000-04:00,,,,162.2,5
2023-04-25 17:50:31.567000-04:00,,,,162.22,30
2023-04-25 17:51:30.970000-04:00,,,,162.21,50
2023-04-25 17:52:32.249000-04:00,,,,162.29,100
2023-04-25 17:53:42.332000-04:00,,,,162.19,24
2023-04-25 17:54:42.063000-04:00,,,,162.22,6
2023-04-25 17:55:42.060000-04:00,,,,162.24,240
2023-04-25 17:56:43.484000-04:00,,,,160.04,1
2023-04-25 17:57:43.274000-04:00,,,,162.3588,1
2023-04-25 17:58:43.521000-04:00,,,,162.155,1
2023-04-25 17:59:43.372000-04:00,,,,162.15,3
2023-04-25 18:00:53.572000-04:00,,,,162.05,217
2023-04-25 18:02:03.592000-04:00,,,,162.13,1
2023-04-25 18:03:04.575000-04:00,,,,162.03,8
2023-04-25 18:04:08.895000-04:00,,,,162.2,40
2023-04-25 18:05:13.463000-04:00,,,,162.11,1
2023-04-25 18:06:23.596000-04:00,,,,162.145,1
2023-04-25 18:07:23.293000-04:00,,,,162.165,1
2023-04-25 18:08:24.683000-04:00,,,,162.25,46
2023-04-25 18:09:32.783000-04:00,,,,162.34,7
2023-04-25 18:10:32.632000-04:00,,,,162.35,9
2023-04-25 18:11:33.735000-04:00,,,,162.35,13
2023-04-25 18:12:34.461000-04:00,,,,162.4,100
2023-04-25 18:13:34.503000-04:00,,,,162.48,200
2023-04-25 18:14:43.106000-04:00,,,,162.54,99
2023-04-25 18:15:43.651000-04:00,,,,162.5999,42
2023-04-25 18:16:43.391000-04:00,,,,162.59,90
2023-04-25 18:17:43.652000-04:00,,,,162.53,77
2023-04-25 18:18:53.968000-04:00,,,,162.6,38
2023-04-25 18:19:54.023000-04:00,,,,162.65,500
2023-04-25 18:20:54.463000-04:00,,,,162.67,1
2023-04-25 18:21:54.334000-04:00,,,,162.765,1
2023-04-25 18:22:54.025000-04:00,,,,162.8,1
2023-04-25 18:23:55.600000-04:00,,,,162.7,21
2023-04-25 18:24:56.099000-04:00,,,,162.62,1
2023-04-25 18:25:55.579000-04:00,,,,162.6,4
2023-04-25 18:27:05.737000-04:00,,,,162.55,1
2023-04-25 18:28:06.113000-04:00,,,,162.55,9
2023-04-25 18:29:06.494000-04:00,,,,162.6,2
2023-04-25 18:30:15.490000-04:00,,,,162.59,1
2023-04-25 18:31:14.699000-04:00,,,,162.64,1
2023-04-25 18:32:26.214000-04:00,,,,162.59,50
2023-04-25 18:33:35.092000-04:00,,,,162.42,91
2023-04-25 18:34:35.277000-04:00,,,,162.39,10
2023-04-25 18:35:36.443000-04:00,,,,162.41,3
2023-04-25 18:36:35.047000-04:00,,,,162.52,10
2023-04-25 18:37:35.217000-04:00,,,,162.5503,1
2023-04-25 18:38:35.709000-04:00,,,,162.42,99
2023-04-25 18:39:42.921000-04:00,,,,162.5,10
2023-04-25 18:40:43.043000-04:00,,,,162.46,2
2023-04-25 18:41:45.784000-04:00,,,,162.44,35
2023-04-25 18:42:45.107000-04:00,,,,162.51,43
2023-04-25 18:43:55.328000-04:00,,,,162.64,200
2023-04-25 18:44:55.725000-04:00,,,,162.59,394
2023-04-25 18:45:55.507000-04:00,,,,162.58,7
2023-04-25 18:46:55.293000-04:00,,,,162.55,1
2023-04-25 18:47:56.251000-04:00,,,,162.6,1
2023-04-25 18:49:05.245000-04:00,,,,162.54,4
2023-04-25 18:50:04.773000-04:00,,,,162.52,1
2023-04-25 18:51:04.694000-04:00,,,,162.53,12
2023-04-25 18:52:05.526000-04:00,,,,162.43,3
2023-04-25 18:53:06.222000-04:00,,,,162.45,500
2023-04-25 18:54:06.074000-04:00,,,,162.42,3
2023-04-25 18:55:06.326000-04:00,,,,162.46,300
2023-04-25 18:56:16.297000-04:00,,,,162.48,2
2023-04-25 18:57:25.739000-04:00,,,,162.48,10
2023-04-25 18:58:35.837000-04:00,,,,162.48,5
2023-04-25 18:59:36.963000-04:00,,,,162.46,1
2023-04-25 19:00:36.120000-04:00,,,,162.46,6
2023-04-25 19:01:36.773000-04:00,,,,162.455,1
2023-04-25 19:02:46.178000-04:00,,,,162.4,19
2023-04-25 19:03:45.850000-04:00,,,,162.42,90
2023-04-25 19:04:45.574000-04:00,,,,162.365,1
2023-04-25 19:05:44.593000-04:00,,,,162.13,58
2023-04-25 19:06:44.814000-04:00,,,,162.1,5
2023-04-25 19:07:45.331000-04:00,,,,161.9,19
2023-04-25 19:08:55.865000-04:00,,,,162.1,2
2023-04-25 19:09:55.621000-04:00,,,,161.85,50
2023-04-25 19:10:56.990000-04:00,,,,161.9,92
2023-04-25 19:12:07.551000-04:00,,,,161.98,40
2023-04-25 19:13:07.995000-04:00,,,,161.75,30
2023-04-25 19:14:14.471000-04:00,,,,161.74,100
2023-04-25 19:15:16.479000-04:00,,,,161.25,2
2023-04-25 19:16:26.564000-04:00,,,,161.12,757
2023-04-25 19:17:27.526000-04:00,,,,161.15,200
2023-04-25 19:18:27.440000-04:00,,,,161.34,1
2023-04-25 19:19:27.070000-04:00,,,,161.24,1
2023-04-25 19:20:27.967000-04:00,,,,161,4
2023-04-25 19:21:28.530000-04:00,,,,161.25,33
2023-04-25 19:22:37.044000-04:00,,,,161.14,5
2023-04-25 19:23:36.770000-04:00,,,,161.11,10
2023-04-25 19:24:36.966000-04:00,,,,161.235,1
2023-04-25 19:25:42.767000-04:00,,,,161.25,27
2023-04-25 19:26:45.739000-04:00,,,,161.28,1
2023-04-25 19:27:46.042000-04:00,,,,161.4,1
2023-04-25 19:28:46.538000-04:00,,,,161.4,58
2023-04-25 19:29:57.796000-04:00,,,,161.395,1
2023-04-25 19:31:05.666000-04:00,,,,161.42,5
2023-04-25 19:32:06.449000-04:00,,,,161.3,1
2023-04-25 19:33:18.304000-04:00,,,,161.34,5
2023-04-25 19:34:27.628000-04:00,,,,161.39,1
2023-04-25 19:35:27.394000-04:00,,,,161.39,70
2023-04-25 19:36:26.933000-04:00,,,,161.57,13
2023-04-25 19:37:26.643000-04:00,,,,161.6,132
2023-04-25 19:38:38.628000-04:00,,,,161.49,1
2023-04-25 19:39:37.853000-04:00,,,,161.5,1
2023-04-25 19:40:38.074000-04:00,,,,161.45,2
2023-04-25 19:41:37.388000-04:00,,,,161.5,2
2023-04-25 19:42:37.752000-04:00,,,,161.7,66
2023-04-25 19:43:38.507000-04:00,,,,161.72,1
2023-04-25 19:44:38.002000-04:00,,,,161.6,2
2023-04-25 19:45:48.571000-04:00,,,,161.74,6
2023-04-25 19:46:47.882000-04:00,,,,161.69,50
2023-04-25 19:47:49.106000-04:00,,,,161.79,60
2023-04-25 19:48:48.992000-04:00,,,,161.8,1
2023-04-25 19:49:52.054000-04:00,,,,161.81,2
2023-04-25 19:50:58.934000-04:00,,,,161.78,50
2023-04-25 19:52:08.967000-04:00,,,,161.6,50
2023-04-25 19:53:09.443000-04:00,,,,161.6,3
2023-04-25 19:54:09.037000-04:00,,,,161.76,524
2023-04-25 19:55:09.808000-04:00,,,,161.76,10
2023-04-25 19:56:09.226000-04:00,,,,161.7795,2
2023-04-25 19:57:16.959000-04:00,,,,161.72,10
2023-04-25 19:58:17.771000-04:00,,,,161.7,1
2023-04-25 19:59:19.567000-04:00,,,,161.65,1
